data_coleta,categoria_key,id,nome,preco_original,preco_atual,preco_pix,desconto_pct,avaliacao,num_avaliacoes,disponivel,fabricante,categoria,garantia,frete_gratis,url
2026-07-01,cpu,357865,"Processador Intel Core I5 11500, 2.70GHz, Cache 12MB, LGA 1200, Box - BX8070811500",0.0,1484.99,1484.99,0,0,0,True,Intel,Hardware/Processadores/Processador Intel/Core i5,Sem Garantia,False,https://www.kabum.com.br/produto/357865/processador-intel-core-i5-11500-2-70ghz-cache-12mb-lga-1200-box-bx8070811500
2026-07-01,cpu,162098,"Processador Intel Core I5-10400, 2.90GHz (4.3GHz Turbo), Hexa Core, Cache 12MB, LGA 1200 - BX8070110400",1409.79,1409.79,1268.81,10,5,5,True,Intel,Hardware/Processadores/Processador Intel/Core i5,Sem Garantia,True,https://www.kabum.com.br/produto/162098/processador-intel-core-i5-10400-2-90ghz-4-3ghz-turbo-hexa-core-cache-12mb-lga-1200-bx8070110400
2026-07-01,cpu,951824,Processador Intel 1150p Core i3 G4 4170 3.7ghz Oem S/ Cooler,0.0,59.9,59.9,0,0,0,True,Intel,Hardware/Processadores/Processador Intel/Core i3,Sem Garantia,False,https://www.kabum.com.br/produto/951824/processador-intel-1150p-core-i3-g4-4170-3-7ghz-oem-s-cooler
2026-07-01,cpu,461440,"Processador AMD Ryzen 9 7950x3d, 4.2ghz, 144mb, 16cores, 120w Am5 C/gra Pn # 100-100000908wof",0.0,5006.88,4506.19,10,5,1,True,AMD,Hardware/Processadores/Processador AMD,Sem Garantia,False,https://www.kabum.com.br/produto/461440/processador-amd-ryzen-9-7950x3d-4-2ghz-128mb-16cores-120w-am5-c-gra-pn-100-100000908wof
2026-07-01,cpu,626455,"Processador Am5 Amd Ryzen 9 9950x, 4.3 Ghz, Max Turbo 5.7 Ghz, 080 Mb Cache, Com Vídeo Integrado, Sem Cooler, Gar: Fab",0.0,3999.0,3999.0,0,5,2,True,AMD,Hardware/Processadores/Processador AMD/Ryzen,Sem Garantia,False,https://www.kabum.com.br/produto/626455/processador-amd-ryzen-9-9950x-4-3ghz-5-7ghz-turbo-cache-16mb-am5-16-nucleos-32-threads-radeon-graphics-sem-cooler-100-100001277wof
2026-07-01,cpu,920520,"Processador Intel Core i5-10400t 10° Geração LGA  1200 2,0ghz Cache 12 Mb Oem Tray",0.0,1282.66,1218.53,5,0,0,True,Intel,Hardware/Processadores/Processador Intel/Core i5,Sem Garantia,False,https://www.kabum.com.br/produto/920520/processador-intel-core-i5-10400t-10-geracao-lga-1200-2-0ghz-cache-12-mb-oem-tray
2026-07-01,cpu,1029081,"Processador Intel Core i3-8100 8° Geração LGA  1151 3,60ghz Cache 6 Mb Oem Tray",0.0,219.4,208.43,5,0,0,True,Intel,Hardware/Processadores/Processador Intel/Core i3,Sem Garantia,False,https://www.kabum.com.br/produto/1029081/processador-intel-core-i3-8100-8-geracao-lga-1151-3-60ghz-cache-6-mb-oem-tray
2026-07-01,cpu,575412,"Processador Intel Core I3-3220, 3mb, Cache 3.30ghz, 1155 Oem",0.0,61.26,50.23,18,0,0,True,Intel,Hardware/Processadores/Processador Intel,Sem Garantia,True,https://www.kabum.com.br/produto/575412/processador-intel-core-i3-3220-3mb-cache-3-30ghz-1155-oem
2026-07-01,cpu,385703,"Processador Intel Core I7 4770, 3.4GHz, Cache 8MB, LGA 1150, Sem Cooler",0.0,3148.25,3148.25,0,0,0,True,Intel,Hardware/Processadores/Processador Intel/Core i7,Sem Garantia,False,https://www.kabum.com.br/produto/385703/processador-intel-core-i7-4770-3-4ghz-cache-8mb-lga-1150-sem-cooler
2026-07-01,cpu,592053,"Processador Intel Core I3-4130 3.40 Oem, LGA  1150",0.0,54.3,44.53,18,0,0,True,Intel,Hardware/Processadores/Processador Intel,Sem Garantia,True,https://www.kabum.com.br/produto/592053/processador-intel-core-i3-4130-3-40-oem-lga-1150
2026-07-01,cpu,390981,"Processador AMD Ryzen Radeon 9 7950X, 2200MHz, Cache 80MB, 1Hexa Core, AM5, Vídeo Integrado - 100-100000514WOF",0.0,4190.73,3771.66,10,5,1,True,AMD,Hardware/Processadores/Processador AMD/Ryzen,Sem Garantia,False,https://www.kabum.com.br/produto/390981/processador-amd-ryzen-radeon-9-7950x-2200mhz-cache-80mb-1hexa-core-am5-video-integrado-100-100000514wof
2026-07-01,cpu,1036919,"Processador Intel Core i5-8500, 8ª Geração, 3.00ghz, Socket LGA 1151, Cache 9mb – Oem",0.0,544.09,516.89,5,0,0,True,Intel,Hardware/Processadores/Processador Intel/Core i5,Sem Garantia,False,https://www.kabum.com.br/produto/1036919/processador-intel-core-i5-8500-8-geracao-3-00ghz-socket-lga-1151-cache-9mb-oem
2026-07-01,cpu,231392,"Processador Intel I3-6100, 3.70GHz, Cache 3MB, Dual Core, 4 Threads, FCLGA 1151, OEM",0.0,282.9,282.9,0,0,0,True,Intel,Hardware/Processadores/Processador Intel/Core i3,Sem Garantia,False,https://www.kabum.com.br/produto/231392/processador-intel-i3-6100-3-70ghz-cache-3mb-dual-core-4-threads-fclga-1151-oem
2026-07-01,cpu,400720,Processador Intel Core I7 13700k Lga 1700 3.4ghz (5.4ghz Max Turbo) Cache 30MB 16 Núcleos 24 Threads - Bx8071513700k,0.0,2949.0,2949.0,0,0,0,True,Intel,Hardware/Processadores/Processador Intel,Sem Garantia,True,https://www.kabum.com.br/produto/400720/processador-intel-core-i7-13700k-lga-1700-3-4ghz-5-4ghz-max-turbo-cache-30mb-16-nucleos-24-threads-bx8071513700k
2026-07-01,cpu,624978,Processador Intel Core i5 2400 3.10ghz LGA  1155 Oem,0.0,1691.4,1691.4,0,0,0,True,Intel,Hardware/Processadores/Processador Intel/Core i5,Sem Garantia,False,https://www.kabum.com.br/produto/624978/processador-intel-core-i5-2400-3-10ghz-lga-1155-oem
2026-07-01,cpu,163057,"Processador Intel Core I5-3470, 3.2GHz, Cache 6MB, Quad Core, Vídeo Integrado, LGA 1155",0.0,146.83,120.4,18,5,1,True,Intel,Hardware/Processadores/Processador Intel/Core i5,Sem Garantia,True,https://www.kabum.com.br/produto/163057/processador-intel-core-i5-3470-3-2ghz-cache-6mb-quad-core-video-integrado-lga-1155
2026-07-01,cpu,373180,"Processador Intel Core i9-12900f, LGA 1700, 2.4GHz (5.1GHz Turbo), Cachê 30MB, 16 Cores, 24 Threads, Sem Vídeo - Bx8071512900f",0.0,3094.95,2940.2,5,5,2,True,Intel,Hardware/Processadores/Processador Intel,Sem Garantia,False,https://www.kabum.com.br/produto/373180/processador-intel-core-i9-12900f-lga-1700-2-4ghz-5-1ghz-turbo-cache-30mb-16-cores-24-threads-sem-video-bx8071512900f
2026-07-01,cpu,564198,Processador Intel Core I7 4770,0.0,595.9,566.11,5,0,0,True,Intel,Hardware/Processadores/Processador Intel/Core i3,Sem Garantia,False,https://www.kabum.com.br/produto/564198/processador-intel-core-i7-4770
2026-07-01,cpu,430116,"Processador Intel Pentium G2030, 3.0ghz, LGA 1155",0.0,134.99,128.24,5,0,0,True,Intel,Hardware/Processadores/Processador Intel/Pentium,Sem Garantia,False,https://www.kabum.com.br/produto/430116/processador-intel-pentium-g2030-3-0ghz-lga-1155
2026-07-01,cpu,907497,"Processador Intel Core i3-6100t 3.2ghz, Socket LGA 1151, Ddr4, 3mb Cache, Tdp 35w, Hd Graphics 530 - Oem",0.0,69.27,60.96,12,0,0,True,Intel,Hardware/Processadores/Processador Intel,Sem Garantia,False,https://www.kabum.com.br/produto/907497/processador-intel-core-i3-6100t-3-2ghz-socket-lga-1151-ddr4-3mb-cache-tdp-35w-hd-graphics-530-oem
2026-07-01,cpu,1000723,Processador Intel Core i7 11700 1200 Oem,0.0,2099.28,2099.28,0,0,0,True,Intel,Hardware/Processadores/Processador Intel/Core i7,Sem Garantia,False,https://www.kabum.com.br/produto/1000723/processador-intel-core-i7-11700-1200-oem
2026-07-01,cpu,610147,Processador Intel Core I5-12400f 2.5ghz (4.4ghz Max Turbo) Cache 18mb Lga1700 - Bx8071512400f,0.0,1229.0,1229.0,0,0,0,True,Intel,Hardware/Processadores/Processador Intel,Sem Garantia,False,https://www.kabum.com.br/produto/610147/processador-intel-core-i5-12400f-2-5ghz-4-4ghz-max-turbo-cache-18mb-lga1700-bx8071512400f
2026-07-01,cpu,1017848,"Processador Intel Core i7-10700, 2.9ghz (turbo Boost 4.8ghz), Socket LGA 1200, Cache 16mb, Ddr4, Uhd Graphics 630 - Oem",0.0,2049.16,1803.26,12,0,0,True,Intel,Hardware/Processadores/Processador Intel/Core i7,Sem Garantia,False,https://www.kabum.com.br/produto/1017848/processador-intel-core-i7-10700-2-9ghz-turbo-boost-4-8ghz-socket-lga-1200-cache-16mb-ddr4-uhd-graphics-630-oem
2026-07-01,cpu,404075,"Processador Intel Core I3 2120, 3.30GHz, Cache 3MB, LGA 1155",0.0,97.9,93.01,5,0,0,True,Intel,Hardware/Processadores/Processador Intel/Core i3,Sem Garantia,False,https://www.kabum.com.br/produto/404075/processador-intel-core-i3-2120-3-30ghz-cache-3mb-lga-1155
2026-07-01,cpu,882624,PROCESSADOR INTEL CORE I9 11900KF LGA 1200 *OEM - NOVO / SEM CAIXA / SEM COOLER,0.0,2116.0,2031.36,4,0,0,True,Intel,Hardware/Processadores/Processador Intel,Sem Garantia,False,https://www.kabum.com.br/produto/882624/processador-intel-core-i9-11900kf-lga-1200-oem-novo-sem-caixa-sem-cooler
2026-07-01,cpu,907503,"Processador Intel Core i5-6500 3.2ghz (3.6ghz Turbo Max), Socket LGA 1151, Ddr4, 6mb Cache, Hd Graphics 530 - Oem",0.0,204.78,180.21,12,0,0,True,Intel,Hardware/Processadores/Processador Intel,Sem Garantia,False,https://www.kabum.com.br/produto/907503/processador-intel-core-i5-6500-3-2ghz-3-6ghz-turbo-max-socket-lga-1151-ddr4-6mb-cache-hd-graphics-530-oem
2026-07-01,cpu,881353,Processador Intel Core i7 7ª Geração De 4 Núcleos E 4.2ghz - Oem,0.0,793.5,769.7,3,0,0,True,Intel,Hardware/Processadores/Processador Intel,Sem Garantia,False,https://www.kabum.com.br/produto/881353/processador-intel-core-i7-7-geracao-de-4-nucleos-e-4-2ghz-oem
2026-07-01,cpu,427059,Processador Intel Core I5 13400 Box Lga 1700 10 Cores 16 Threads 20MB Cache - BX8071513400,0.0,2054.82,1808.24,12,0,0,True,Intel,Hardware/Processadores/Processador Intel/Core i5,Sem Garantia,False,https://www.kabum.com.br/produto/427059/processador-intel-core-i5-13400-box-lga-1700-10-cores-16-threads-20mb-cache-bx8071513400
2026-07-01,cpu,1042818,Processador Intel 1700p Core i3 14100f 3.5ghz 12mb Box G14,0.0,869.9,869.9,0,0,0,True,Intel,Hardware/Processadores/Processador Intel/Core i3,Sem Garantia,False,https://www.kabum.com.br/produto/1042818/processador-intel-1700p-core-i3-14100f-3-5ghz-12mb-box-g14
2026-07-01,cpu,1006473,Processador Intel Core Ultra 5 225f 20mb 4.9ghz,0.0,1136.32,1022.69,10,0,0,True,Intel,Hardware/Processadores/Processador Intel/Core i5,Sem Garantia,False,https://www.kabum.com.br/produto/1006473/processador-intel-core-ultra-5-225f-20mb-4-9ghz
2026-07-01,cpu,1018275,Processador Desk Intel 1155 Core i5-3470t 2.90ghz Oem,0.0,118.99,118.99,0,0,0,True,Intel,Hardware/Processadores/Processador Intel/Core i5,Sem Garantia,False,https://www.kabum.com.br/produto/1018275/processador-desk-intel-1155-core-i5-3470t-2-90ghz-oem
2026-07-01,cpu,523517,"Processador Amd Ryzen 7 8700g, 4.2GHZ (5.1GHZ MAX), Cache 24MB, AM5, Sem Cooler - 100-100001236box",0.0,2093.6,2093.6,0,5,2,True,AMD,Hardware/Processadores/Processador AMD/Ryzen,Sem Garantia,False,https://www.kabum.com.br/produto/523517/processador-amd-ryzen-7-8700g-4-2ghz-5-1ghz-max-cache-24mb-am5-sem-cooler-100-100001236box
2026-07-01,cpu,727405,"Processador Amd Ryzen 9 9900x3d Am5 4,4ghz 5,5ghz Turbo 12 Cores 24 Threads 140mb S/cooler C/vídeo",0.0,5384.41,4953.66,8,0,0,True,AMD,Hardware/Processadores/Processador AMD/Ryzen,Sem Garantia,False,https://www.kabum.com.br/produto/727405/processador-amd-ryzen-9-9900x3d-am5-4-4ghz-5-5ghz-turbo-12-cores-24-threads-140mb-s-cooler-c-video
2026-07-01,cpu,690643,Processador Intel Ultra 5 245kf Arrow Lake 4.2ghz 5.2ghz Turbo 14cores 214threads LGA 1851 S/video S/cooler,0.0,1593.27,1593.27,0,0,0,True,Intel,Hardware/Processadores/Processador Intel/Core i5,Sem Garantia,False,https://www.kabum.com.br/produto/690643/processador-intel-ultra-5-245kf-arrow-lake-4-2ghz-5-2ghz-turbo-14cores-214threads-lga-1851-s-video-s-cooler
2026-07-01,cpu,506013,"Processador Intel Core I9 14900kf, 14ª Geração, 3.6 Ghz (6.0ghz Turbo), Cache 36MB, LGA 1700 - BX8071514900KF",0.0,3883.32,3494.99,10,3,2,True,Intel,Hardware/Processadores/Processador Intel/Core i9,Sem Garantia,False,https://www.kabum.com.br/produto/506013/processador-intel-core-i9-14900kf-14-geracao-3-6-ghz-6-0ghz-turbo-cache-36mb-lga-1700-bx8071514900kf
2026-07-01,cpu,510568,"Processador Intel Core I5 14600k 14 Geração, 3.5 Ghz (5.3 Ghz Turbo), Cache, 24MB, LGA1700 - Bx8071514600k",0.0,2384.46,2265.24,5,5,4,True,Intel,Hardware/Processadores/Processador Intel,Sem Garantia,False,https://www.kabum.com.br/produto/510568/processador-intel-core-i5-14600k-14-geracao-3-5-ghz-5-3-ghz-turbo-cache-24mb-lga1700-bx8071514600k
2026-07-01,cpu,626454,Processador Amd Ryzen 9 9900x 4.4ghz Até 5.6ghz Turbo 12 Cores 24 Threads Am5 76mb Radeon Graphics Sem Cooler - 100-100000662wof,0.0,3699.0,3699.0,0,5,3,True,AMD,Hardware/Processadores/Processador AMD/Ryzen,Sem Garantia,False,https://www.kabum.com.br/produto/626454/processador-amd-ryzen-9-9900x-4-4ghz-ate-5-6ghz-turbo-12-cores-24-threads-am5-76mb-radeon-graphics-sem-cooler-100-100000662wof
2026-07-01,cpu,422164,"Processador AMD Ryzen 5 7600 4,00ghz, 6-core, 38MB, Am5",0.0,1495.6,1495.6,0,5,1,True,AMD,Hardware/Processadores/Processador AMD,Sem Garantia,False,https://www.kabum.com.br/produto/422164/processador-amd-ryzen-5-7600-4-00ghz-6-core-38mb-am5
2026-07-01,cpu,229918,"Processador Intel Core I5 11600K 11ª Geração, 3.90GHz, Cache 12MB, Hexa Core, 12 Threads, LGA 1200, Intel UHD Graphics 750 - BX8070811600K",0.0,2713.42,2713.42,0,0,0,True,Intel,Hardware/Processadores/Processador Intel/Core i5,Sem Garantia,False,https://www.kabum.com.br/produto/229918/processador-intel-core-i5-11600k-11-geracao-3-90ghz-cache-12mb-hexa-core-12-threads-lga-1200-intel-uhd-graphics-750-bx8070811600k
2026-07-01,cpu,523520,"Processador AMD Ryzen 5-8500g, Hexa Core 3.5GHz, AM5, Cache 16MB, Vídeo Integrado - 100-100000931box",0.0,921.71,829.54,10,5,7,True,AMD,Hardware/Processadores/Processador AMD/Ryzen,Sem Garantia,False,https://www.kabum.com.br/produto/523520/processador-amd-ryzen-5-8500g-hexa-core-3-5ghz-am5-cache-16mb-video-integrado-100-100000931box
2026-07-01,cpu,624929,Processador Intel Core I9 11900kf Oem LGA 1200 - SEM CAIXA / SEM COOLER,0.0,2116.0,2031.36,4,4,6,True,Intel,Hardware/Processadores/Processador Intel,Sem Garantia,False,https://www.kabum.com.br/produto/624929/processador-intel-core-i9-11900kf-oem-lga-1200-sem-caixa-sem-cooler
2026-07-01,cpu,713148,Processador Intel Sk1151 Core I7 7700 4.2ghz Oem Sem Cooler,0.0,501.61,501.61,0,0,0,True,Intel,Hardware/Processadores/Processador Intel,Sem Garantia,False,https://www.kabum.com.br/produto/713148/processador-intel-sk1151-core-i7-7700-4-2ghz-oem-sem-cooler
2026-07-01,cpu,523516,"Processador AMD Ryzen 7 5700, 4.6GHZ, Cache 20MB, AM4, Sem Vídeo - 100-100000743box",0.0,1399.99,1399.99,0,5,34,True,AMD,Hardware/Processadores/Processador AMD/Ryzen,Sem Garantia,False,https://www.kabum.com.br/produto/523516/processador-amd-ryzen-7-5700-4-6ghz-cache-20mb-am4-sem-video-100-100000743box
2026-07-01,cpu,920527,"Processador Intel Core i3-13100f 13° Geração LGA  1700 3,40ghz Cache12 Mb Oem Tray",0.0,1088.79,1034.35,5,0,0,True,Intel,Hardware/Processadores/Processador Intel/Core i3,Sem Garantia,False,https://www.kabum.com.br/produto/920527/processador-intel-core-i3-13100f-13-geracao-lga-1700-3-40ghz-cache12-mb-oem-tray
2026-07-01,cpu,199796,"Processador Intel Pentium Gold G6405, 10ª Geração, 4.10GHz, Dual Core, 4 Threads, LGA 1200 - BX80701G6405",0.0,1097.9,1097.9,0,0,0,True,Intel,Hardware/Processadores/Processador Intel/Pentium,Sem Garantia,False,https://www.kabum.com.br/produto/199796/processador-intel-pentium-gold-g6405-10-geracao-4-10ghz-dual-core-4-threads-lga-1200-bx80701g6405
2026-07-01,cpu,623737,"Processador AMD Ryzen 7-9700x, 3.8GHz (5.5GHz Turbo), 8 Cores, 16 Threads, AM5 40MB Radeon Graphics, Sem Cooler - 100-100001404wof",0.0,2448.33,2448.33,0,5,2,True,AMD,Hardware/Processadores/Processador AMD/Ryzen,Sem Garantia,False,https://www.kabum.com.br/produto/623737/processador-amd-ryzen-7-9700x-3-8ghz-5-5ghz-turbo-8-cores-16-threads-am5-40mb-radeon-graphics-sem-cooler-100-100001404wof
2026-07-01,cpu,309843,"Processador Intel Core I9-12900KF, 3.2GHz, Cache 30MB, Hexa Core, 24 Threads, LGA 1700 - BX8071512900KF",0.0,3176.0,2699.6,15,0,0,True,Intel,Hardware/Processadores/Processador Intel/Core i9,Sem Garantia,False,https://www.kabum.com.br/produto/309843/processador-intel-core-i9-12900kf-3-2ghz-cache-30mb-hexa-core-24-threads-lga-1700-bx8071512900kf
2026-07-01,cpu,315021,"Processador Intel Core I3-12100F 2.9, LGA 1700 - BX8071512100Fi",0.0,867.85,781.07,10,0,0,True,Intel,Hardware/Processadores/Processador Intel/Core i3,Sem Garantia,False,https://www.kabum.com.br/produto/315021/processador-intel-core-i3-12100f-2-9-lga-1700-bx8071512100fi
2026-07-01,cpu,229973,"Processador Intel Core I7-11700K, 3.6GHz (4.9GHz Turbo), Cache 16MB, 12 Threads, LGA 1200 - BX8070811700K",0.0,3187.5,3187.5,0,0,0,True,Intel,Hardware/Processadores/Processador Intel/Core i7,Sem Garantia,False,https://www.kabum.com.br/produto/229973/processador-intel-core-i7-11700k-3-6ghz-4-9ghz-turbo-cache-16mb-12-threads-lga-1200-bx8070811700k
2026-07-01,cpu,345190,"Processador AMD A10-5800K, 3.8GHz, Quad Core, FM2, OEM",0.0,374.99,374.99,0,4,1,True,AMD,Hardware/Processadores/Processador AMD,Sem Garantia,False,https://www.kabum.com.br/produto/345190/processador-amd-a10-5800k-3-8ghz-quad-core-fm2-oem
2026-07-01,cpu,887736,Processador Intel Core i5 6ª Geração De 4 Núcleos E 3.30ghz - Oem,0.0,396.6,384.7,3,0,0,True,Intel,Hardware/Processadores/Processador Intel,Sem Garantia,False,https://www.kabum.com.br/produto/887736/processador-intel-core-i5-6-geracao-de-4-nucleos-e-3-30ghz-oem
2026-07-01,cpu,617870,Processador Intel I5-6500 + 4 Núcleos +3.6GHZ OEM + Cache6 MB,0.0,314.67,305.23,3,0,0,True,Intel,Hardware/Processadores/Processador Intel/Core i5,Sem Garantia,False,https://www.kabum.com.br/produto/617870/processador-intel-i5-6500-4-nucleos-3-6ghz-oem-cache6-mb
2026-07-01,cpu,442569,"Processador AMD Ryzen 9 7900 4.00ghz, 12-core, 76MB, Am5",0.0,2525.16,2272.64,10,0,0,True,AMD,Hardware/Processadores/Processador AMD,Sem Garantia,False,https://www.kabum.com.br/produto/442569/processador-amd-ryzen-9-7900-4-00ghz-12-core-76mb-am5
2026-07-01,cpu,881196,Processador Intel Core i5 4ª Geração De 4 Núcleos E 3.80ghz - Oem,0.0,280.2,271.79,3,0,0,True,Intel,Hardware/Processadores/Processador Intel,Sem Garantia,False,https://www.kabum.com.br/produto/881196/processador-intel-core-i5-4-geracao-de-4-nucleos-e-3-80ghz-oem
2026-07-01,cpu,907748,Processador Amd Ryzen Threadripper 9960x Str5 5.4ghz 24 Cores 48 Threads 152mb S/ Video S/ Cooler,0.0,14070.9,13508.06,4,0,0,True,AMD,Hardware/Processadores/Processador AMD,Sem Garantia,False,https://www.kabum.com.br/produto/907748/processador-amd-ryzen-threadripper-9960x-str5-5-4ghz-24-cores-48-threads-152mb-s-video-s-cooler
2026-07-01,cpu,522721,"Processador 1151 Core I5, 7400, 3.0ghz/6mb, 7ºg,  S/cooler",0.0,353.7,307.72,13,0,0,True,Intel,Hardware/Processadores/Processador Intel,Sem Garantia,False,https://www.kabum.com.br/produto/522721/processador-1151-core-i5-7400-3-0ghz-6mb-7-g-s-cooler
2026-07-01,cpu,881352,"Processador Intel Core i7 3ª Geração De 4 Núcleos E 3,9ghz - Oem",0.0,551.8,535.25,3,0,0,True,Intel,Hardware/Processadores/Processador Intel,Sem Garantia,False,https://www.kabum.com.br/produto/881352/processador-intel-core-i7-3-geracao-de-4-nucleos-e-3-9ghz-oem
2026-07-01,cpu,619995,Processador Amd Ryzen 7 5800xt 3.8ghz (4.8ghz Turbo) 8 Cores 16 Threads Am4 36mb Cache Wraith Prism Sem Video - 100-100001582box,0.0,2410.35,2410.35,0,5,3,True,AMD,Hardware/Processadores/Processador AMD/Ryzen,Sem Garantia,False,https://www.kabum.com.br/produto/619995/processador-amd-ryzen-7-5800xt-3-8ghz-4-8ghz-turbo-8-cores-16-threads-am4-36mb-cache-wraith-prism-sem-video-100-100001582box
2026-07-01,cpu,690249,Processador Intel Ultra 5 245k Arrow Lake 4.2ghz 5.2ghz Turbo 14cores 14threads LGA 1851 Video Integrado,0.0,2054.56,1890.2,8,0,0,True,Intel,Hardware/Processadores/Processador Intel/Core i5,Sem Garantia,False,https://www.kabum.com.br/produto/690249/processador-intel-ultra-5-245k-arrow-lake-4-2ghz-5-2ghz-turbo-14cores-14threads-lga-1851-video-integrado
2026-07-01,cpu,261239,"Processador Intel Pentium E2160, 1.80GHz, Cache 1MB, Dual Core, 2 Threads, LGA775",0.0,37.5,31.88,15,0,0,True,Intel,Hardware/Processadores/Processador Intel,Sem Garantia,False,https://www.kabum.com.br/produto/261239/processador-intel-pentium-e2160-1-80ghz-cache-1mb-dual-core-2-threads-lga775
2026-07-01,cpu,905634,"Processador Intel Core i5-9400 Cache De 9 M, 2.90ghz Base Até 4,10 Ghz (oem) S/cooler",0.0,879.99,879.99,0,0,0,True,Intel,Hardware/Processadores/Processador Intel,Sem Garantia,False,https://www.kabum.com.br/produto/905634/processador-intel-core-i5-9400-cache-de-9-m-2-90ghz-base-ate-4-10-ghz-oem-s-cooler
2026-07-01,cpu,283716,"Processador Intel Core i9-12900F, Cache 30MB, 2.4GHz (5.1GHz Max Turbo), LGA 1700 - BX8071512900F",3529.4,3529.4,2999.99,15,5,10,True,Intel,Hardware/Processadores/Processador Intel/Core i9,3 anos de garantia (3 meses de garantia legal + 33 meses de garantia contratual junto ao fabricante),False,https://www.kabum.com.br/produto/283716/processador-intel-core-i9-12900f-cache-30mb-2-4ghz-5-1ghz-max-turbo-lga-1700-bx8071512900f
2026-07-01,cpu,1000724,"Processador Intel Core i7-11700f, Cache 16mb, 2.9ghz (4.8ghz Max Turbo) Oem",0.0,1802.02,1802.02,0,0,0,True,Intel,Hardware/Processadores/Processador Intel/Core i7,Sem Garantia,False,https://www.kabum.com.br/produto/1000724/processador-intel-core-i7-11700f-cache-16mb-2-9ghz-4-8ghz-max-turbo-oem
2026-07-01,cpu,997905,"Processador Intel Core i3-8100, 3.6ghz, Socket LGA 1151, Cache 6mb, Ddr4, Uhd Graphics 630 - Oem",0.0,235.17,206.95,12,0,0,True,Intel,Hardware/Processadores/Processador Intel,Sem Garantia,False,https://www.kabum.com.br/produto/997905/processador-intel-core-i3-8100-3-6ghz-socket-lga-1151-cache-6mb-ddr4-uhd-graphics-630-oem
2026-07-01,cpu,304510,"Processador Intel Core I5 4590, 3.7GHz, Cache 6MB, 1150, Sem Cooler",0.0,149.41,137.46,8,4,5,True,Intel,Hardware/Processadores/Processador Intel/Core i5,Sem Garantia,False,https://www.kabum.com.br/produto/304510/processador-intel-core-i5-4590-3-7ghz-cache-6mb-1150-sem-cooler
2026-07-01,cpu,658023,Processador Intel Core Ultra 7 265k Arrow Lake 3.9ghz 5.5ghz Turbo 20cores 20threads LGA 1851 Video Integrado.,0.0,2998.8,2758.9,8,5,1,True,Intel,Hardware/Processadores/Processador Intel,Sem Garantia,False,https://www.kabum.com.br/produto/658023/processador-intel-core-ultra-7-265k-arrow-lake-3-9ghz-5-5ghz-turbo-20cores-20threads-lga-1851-video-integrado
2026-07-01,cpu,930937,Processador Intel Core i3-3220 3.30 Ghz 3mb LGA  1155 Oem,0.0,66.65,59.99,10,0,0,True,Intel,Hardware/Processadores/Processador Intel/Core i3,Sem Garantia,False,https://www.kabum.com.br/produto/930937/processador-intel-core-i3-3220-3-30-ghz-3mb-lga-1155-oem
2026-07-01,cpu,1007904,Processador Intel Core i5-4670k 3.8ghz 6mb LGA  1150 Oem,0.0,199.9,199.9,0,0,0,True,Intel,Hardware/Processadores/Processador Intel/Core i5,Sem Garantia,False,https://www.kabum.com.br/produto/1007904/processador-intel-core-i5-4670k-3-8ghz-6mb-lga-1150-oem
2026-07-01,cpu,647915,"Processador 1151 I3 9100 3,6Ghz(4,2 GHz) 6MB /4 NUC /4 THRE I3-9100 Intel",0.0,317.25,276.01,13,0,0,True,Intel,Hardware/Processadores/Processador Intel,Sem Garantia,False,https://www.kabum.com.br/produto/647915/processador-1151-core-i3-9100-3-6ghz-6mb-s-cooler-tray-9-g-i3-9100-intel
2026-07-01,cpu,531952,"Processador I7 2600, 3.40ghz, DDR3, LGA 1155, 2°geração Oem Intel",0.0,528.9,502.46,5,0,0,True,Intel,Hardware/Processadores/Processador Intel/Core i7,Sem Garantia,False,https://www.kabum.com.br/produto/531952/processador-i7-2600-3-40ghz-ddr3-lga-1155-2-geracao-oem-intel
2026-07-01,cpu,895422,Processador Intel Core i5-9500 LGA 1151 Oem 4.4ghz 6 Nucleos Com Vídeo Integrado Para Desktop Escritório Estudo e Gamer,0.0,957.9,957.9,0,0,0,True,Intel,Hardware/Processadores/Processador Intel/Core i5,Sem Garantia,False,https://www.kabum.com.br/produto/895422/processador-intel-core-i5-9500-lga-1151-oem-4-4ghz-6-nucleos
2026-07-01,cpu,988526,"Processador Amd Ryzen 5 3400g Am4 3.7 Ghz, 4 Núcleos E 8 Threads De Processamento, Gráfico Integrado Radeon Rx Vega 11, Yd3400c5fhsbx",0.0,816.0,816.0,0,0,0,True,AMD,Hardware/Processadores/Processador AMD,Sem Garantia,False,https://www.kabum.com.br/produto/988526/processador-amd-ryzen-5-3400g-am4-3-7-ghz-4-nucleos-e-8-threads-de-processamento-grafico-integrado-radeon-rx-vega-11-yd3400c5fhsbx
2026-07-01,cpu,429953,Processador Intel 1151 Core I7 7700 3.6ghz/8MB S/ Cooler Tray 7º G I7 7700,0.0,780.3,678.86,13,4,1,True,Intel,Hardware/Processadores/Processador Intel,Sem Garantia,False,https://www.kabum.com.br/produto/429953/processador-intel-1151-core-i7-7700-3-6ghz-8mb-s-cooler-tray-7-g-i7-7700
